Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7131.89,7000
Loja 2,Amapá,Norte,9168.8,8000
Loja 3,Acre,Norte,8490.98,7000
Loja 4,Bahia,Nordeste,8979.46,8200
Loja 5,Alagoas,Nordeste,6981.68,8200
Loja 6,Roraima,Norte,6042.61,7200
Loja 7,Santa Catarina,Sul,9067.14,8500
Loja 8,Bahia,Nordeste,7210.3,7500
Loja 9,Tocantins,Norte,6809.65,8000
Loja 10,Rondônia,Norte,7782.05,7200
Loja 11,Espírito Santo,Sudeste,9028.62,7200
Loja 12,Amapá,Norte,8647.45,7500
Loja 13,Paraná,Sul,9659.18,7800
Loja 14,Bahia,Nordeste,6233.1,7000
Loja 15,Mato Grosso,Centro-Oeste,8558.01,8500
Loja 16,Pernambuco,Nordeste,8586.35,7500
Loja 17,Rio Grande do Sul,Sul,6131.99,8500
Loja 18,Santa Catarina,Sul,9817.76,8000
Loja 19,Amapá,Norte,7647.23,8500
Loja 20,Pará,Norte,8080.77,7000
Loja 21,Maranhão,Nordeste,7355.99,8200
Loja 22,Paraíba,Nordeste,9834.91,7800
Loja 23,Tocantins,Norte,6024.33,7500
Loja 24,Mato Grosso,Centro-Oeste,8164.2,7200
Loja 25,Santa Catarina,Sul,7297.81,8200
Loja 26,Tocantins,Norte,9123.7,8200
Loja 27,Pará,Norte,7282.49,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7450.06,8200
Loja 29,Espírito Santo,Sudeste,6064.97,8200
Loja 30,Rio de Janeiro,Sudeste,6445.04,7000
Loja 31,Minas Gerais,Sudeste,7705.26,7200
Loja 32,Goiás,Centro-Oeste,9351.3,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9211.55,7500
Loja 34,Piauí,Nordeste,8810.88,7200
Loja 35,Minas Gerais,Sudeste,6678.94,7500
Loja 36,Pernambuco,Nordeste,8273.98,7000
Loja 37,Santa Catarina,Sul,7643.15,7500
Loja 38,Pará,Norte,7944.12,8200
Loja 39,Piauí,Nordeste,6215.15,7200
Loja 40,Rondônia,Norte,6766.36,7500
Loja 41,Rio Grande do Sul,Sul,7104.14,7800
Loja 42,Amapá,Norte,9989.58,7000
Loja 43,Alagoas,Nordeste,6973.44,7200
Loja 44,Espírito Santo,Sudeste,8088.65,7800
Loja 45,Pará,Norte,7167.05,7500
Loja 46,Espírito Santo,Sudeste,6154.32,7500
Loja 47,Rio Grande do Sul,Sul,7708.37,7800
Loja 48,Acre,Norte,8898.63,8500
Loja 49,Rondônia,Norte,9927.73,7000
Loja 50,Roraima,Norte,6381.8,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9733.19,8500
Loja 52,Acre,Norte,7081.18,8200
Loja 53,Maranhão,Nordeste,9648.2,8000
Loja 54,São Paulo,Sudeste,6266.57,7500
Loja 55,Ceará,Nordeste,6021.79,7200
Loja 56,Rio Grande do Norte,Nordeste,7451.85,8500
Loja 57,Mato Grosso,Centro-Oeste,7602.73,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8486.31,7800
Loja 59,Paraíba,Nordeste,8414.85,8200
Loja 60,Santa Catarina,Sul,8201.75,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7040.51,8200
Loja 62,Goiás,Centro-Oeste,7850.75,7800
Loja 63,Rondônia,Norte,8310.12,8500
Loja 64,Piauí,Nordeste,9308.25,8200
Loja 65,Amazonas,Norte,8869.59,7000
Loja 66,Espírito Santo,Sudeste,8994.16,8000
Loja 67,Santa Catarina,Sul,8825.56,7000
Loja 68,Piauí,Nordeste,7329.48,8500
Loja 69,Minas Gerais,Sudeste,8674.02,7800
Loja 70,Rondônia,Norte,8182.79,8000
Loja 71,Rio Grande do Sul,Sul,7424.81,8000
Loja 72,Espírito Santo,Sudeste,9135.28,8500
Loja 73,Bahia,Nordeste,9019.28,8200
Loja 74,Paraná,Sul,8882.27,7000
Loja 75,Pará,Norte,8517.0,8500
Loja 76,Ceará,Nordeste,9967.64,8500
Loja 77,Goiás,Centro-Oeste,9456.95,7200
Loja 78,Espírito Santo,Sudeste,7091.74,7500
Loja 79,Pará,Norte,6603.61,8200
Loja 80,Goiás,Centro-Oeste,8405.22,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8083.93,8500
Loja 82,Mato Grosso,Centro-Oeste,6343.34,7500
Loja 83,Goiás,Centro-Oeste,9001.74,7800
Loja 84,Rio Grande do Sul,Sul,7532.45,7800
Loja 85,Amazonas,Norte,8317.64,7800
Loja 86,Mato Grosso,Centro-Oeste,7899.39,8000
Loja 87,Rio Grande do Sul,Sul,6459.18,8500
Loja 88,Mato Grosso,Centro-Oeste,7195.83,7200
Loja 89,Maranhão,Nordeste,9634.22,8000
Loja 90,Rio Grande do Norte,Nordeste,8504.76,7000
Loja 91,Santa Catarina,Sul,7937.73,7800
Loja 92,Rondônia,Norte,8609.31,7500
Loja 93,Mato Grosso,Centro-Oeste,6801.85,8200
Loja 94,Bahia,Nordeste,9846.89,8500
Loja 95,Rio de Janeiro,Sudeste,6474.43,8500
Loja 96,Sergipe,Nordeste,6145.81,7500
Loja 97,Roraima,Norte,9725.76,7500
Loja 98,Alagoas,Nordeste,6620.01,7000
Loja 99,Rio Grande do Norte,Nordeste,6959.87,8200
Loja 100,Santa Catarina,Sul,6545.06,7200
Loja 101,Rio Grande do Norte,Nordeste,8405.0,7800
Loja 102,Santa Catarina,Sul,7323.36,8200
Loja 103,Pernambuco,Nordeste,8457.37,7500
Loja 104,Minas Gerais,Sudeste,7962.35,8000
Loja 105,Alagoas,Nordeste,6978.82,8500
Loja 106,Espírito Santo,Sudeste,8844.17,8200
Loja 107,Piauí,Nordeste,8355.48,7000
Loja 108,Tocantins,Norte,8716.09,8000
Loja 109,Rio de Janeiro,Sudeste,6758.35,8200
Loja 110,Amazonas,Norte,7298.12,7800
Loja 111,Ceará,Nordeste,9919.81,7800
Loja 112,Rio Grande do Sul,Sul,9665.26,7800
Loja 113,Paraná,Sul,7162.26,8200
Loja 114,Goiás,Centro-Oeste,7658.17,8000
Loja 115,Rio Grande do Norte,Nordeste,6507.28,8200
Loja 116,Rio Grande do Norte,Nordeste,8361.4,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6977.0,8500
Loja 118,Roraima,Norte,8405.92,7200
Loja 119,Piauí,Nordeste,6840.39,8000
Loja 120,Rio Grande do Sul,Sul,6695.95,8200
Loja 121,Bahia,Nordeste,9875.08,7200
Loja 122,Santa Catarina,Sul,7117.96,7500
Loja 123,Minas Gerais,Sudeste,6389.88,7200
Loja 124,Rio de Janeiro,Sudeste,7869.87,8500
Loja 125,Mato Grosso,Centro-Oeste,6818.08,8200
Loja 126,Alagoas,Nordeste,8681.37,8200
Loja 127,Roraima,Norte,7078.41,8500
Loja 128,Alagoas,Nordeste,6658.31,7800
Loja 129,Mato Grosso,Centro-Oeste,6571.61,7500
Loja 130,Alagoas,Nordeste,6123.5,8000
Loja 131,Pará,Norte,6215.24,8200
Loja 132,Pernambuco,Nordeste,9146.29,7800
Loja 133,Ceará,Nordeste,8361.48,7500
Loja 134,Santa Catarina,Sul,6357.81,7500
Loja 135,Rio Grande do Norte,Nordeste,9640.62,8200
Loja 136,Espírito Santo,Sudeste,6612.73,8200
Loja 137,Minas Gerais,Sudeste,7542.71,8500
Loja 138,Rondônia,Norte,9865.2,8200
Loja 139,Amazonas,Norte,6638.54,7200
Loja 140,Ceará,Nordeste,6820.75,7500
Loja 141,Tocantins,Norte,8105.67,8200
Loja 142,Mato Grosso,Centro-Oeste,7552.53,8500
Loja 143,Rondônia,Norte,8547.72,8000
Loja 144,Maranhão,Nordeste,8991.69,7200
Loja 145,Alagoas,Nordeste,6273.42,7500
Loja 146,Goiás,Centro-Oeste,6315.89,8200
Loja 147,Santa Catarina,Sul,7384.67,8500
Loja 148,Mato Grosso,Centro-Oeste,8480.78,8500
Loja 149,Paraná,Sul,7331.06,7000
Loja 150,Bahia,Nordeste,8928.44,7500
Loja 151,Paraná,Sul,9248.36,7500
Loja 152,São Paulo,Sudeste,7979.49,7200
Loja 153,Goiás,Centro-Oeste,8109.2,8500
Loja 154,Roraima,Norte,7979.89,7500
Loja 155,Alagoas,Nordeste,8459.95,7200
Loja 156,Pernambuco,Nordeste,9672.1,7200
Loja 157,Amazonas,Norte,6963.06,7800
Loja 158,Espírito Santo,Sudeste,8717.11,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7587.19,8200
Loja 160,Paraná,Sul,9320.06,7200
Loja 161,Rio de Janeiro,Sudeste,8162.57,8200
