Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8147.39,7000
Loja 2,Amapá,Norte,9475.02,8000
Loja 3,Acre,Norte,6756.92,7000
Loja 4,Bahia,Nordeste,8939.65,8200
Loja 5,Alagoas,Nordeste,7067.46,8200
Loja 6,Roraima,Norte,7647.93,7200
Loja 7,Santa Catarina,Sul,7634.45,8500
Loja 8,Bahia,Nordeste,7936.72,7500
Loja 9,Tocantins,Norte,7788.31,8000
Loja 10,Rondônia,Norte,9907.88,7200
Loja 11,Espírito Santo,Sudeste,7469.48,7200
Loja 12,Amapá,Norte,7325.04,7500
Loja 13,Paraná,Sul,7687.66,7800
Loja 14,Bahia,Nordeste,7366.59,7000
Loja 15,Mato Grosso,Centro-Oeste,8379.52,8500
Loja 16,Pernambuco,Nordeste,8220.25,7500
Loja 17,Rio Grande do Sul,Sul,8369.73,8500
Loja 18,Santa Catarina,Sul,9089.46,8000
Loja 19,Amapá,Norte,8093.55,8500
Loja 20,Pará,Norte,8884.26,7000
Loja 21,Maranhão,Nordeste,8247.32,8200
Loja 22,Paraíba,Nordeste,8424.25,7800
Loja 23,Tocantins,Norte,9924.58,7500
Loja 24,Mato Grosso,Centro-Oeste,7004.39,7200
Loja 25,Santa Catarina,Sul,8591.75,8200
Loja 26,Tocantins,Norte,9103.62,8200
Loja 27,Pará,Norte,7258.55,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6149.77,8200
Loja 29,Espírito Santo,Sudeste,9963.4,8200
Loja 30,Rio de Janeiro,Sudeste,7781.05,7000
Loja 31,Minas Gerais,Sudeste,6110.42,7200
Loja 32,Goiás,Centro-Oeste,9841.81,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7327.8,7500
Loja 34,Piauí,Nordeste,8188.31,7200
Loja 35,Minas Gerais,Sudeste,8453.44,7500
Loja 36,Pernambuco,Nordeste,8769.0,7000
Loja 37,Santa Catarina,Sul,7182.61,7500
Loja 38,Pará,Norte,9414.53,8200
Loja 39,Piauí,Nordeste,9024.11,7200
Loja 40,Rondônia,Norte,7612.2,7500
Loja 41,Rio Grande do Sul,Sul,8683.57,7800
Loja 42,Amapá,Norte,9369.06,7000
Loja 43,Alagoas,Nordeste,7242.81,7200
Loja 44,Espírito Santo,Sudeste,8572.93,7800
Loja 45,Pará,Norte,7510.75,7500
Loja 46,Espírito Santo,Sudeste,7138.59,7500
Loja 47,Rio Grande do Sul,Sul,7982.82,7800
Loja 48,Acre,Norte,8752.44,8500
Loja 49,Rondônia,Norte,9810.53,7000
Loja 50,Roraima,Norte,6218.27,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8968.51,8500
Loja 52,Acre,Norte,9006.8,8200
Loja 53,Maranhão,Nordeste,7973.45,8000
Loja 54,São Paulo,Sudeste,7091.46,7500
Loja 55,Ceará,Nordeste,7453.16,7200
Loja 56,Rio Grande do Norte,Nordeste,6162.56,8500
Loja 57,Mato Grosso,Centro-Oeste,6609.48,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9869.55,7800
Loja 59,Paraíba,Nordeste,7787.11,8200
Loja 60,Santa Catarina,Sul,6113.12,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9677.9,8200
Loja 62,Goiás,Centro-Oeste,7583.58,7800
Loja 63,Rondônia,Norte,7026.45,8500
Loja 64,Piauí,Nordeste,6584.25,8200
Loja 65,Amazonas,Norte,7427.6,7000
Loja 66,Espírito Santo,Sudeste,7231.41,8000
Loja 67,Santa Catarina,Sul,7338.14,7000
Loja 68,Piauí,Nordeste,8638.82,8500
Loja 69,Minas Gerais,Sudeste,7236.01,7800
Loja 70,Rondônia,Norte,9319.92,8000
Loja 71,Rio Grande do Sul,Sul,6661.95,8000
Loja 72,Espírito Santo,Sudeste,7832.77,8500
Loja 73,Bahia,Nordeste,7768.64,8200
Loja 74,Paraná,Sul,8923.76,7000
Loja 75,Pará,Norte,9898.95,8500
Loja 76,Ceará,Nordeste,7993.07,8500
Loja 77,Goiás,Centro-Oeste,7007.15,7200
Loja 78,Espírito Santo,Sudeste,8762.29,7500
Loja 79,Pará,Norte,6737.41,8200
Loja 80,Goiás,Centro-Oeste,9024.0,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6564.24,8500
Loja 82,Mato Grosso,Centro-Oeste,6716.22,7500
Loja 83,Goiás,Centro-Oeste,7165.91,7800
Loja 84,Rio Grande do Sul,Sul,7115.26,7800
Loja 85,Amazonas,Norte,7573.1,7800
Loja 86,Mato Grosso,Centro-Oeste,7150.34,8000
Loja 87,Rio Grande do Sul,Sul,6577.51,8500
Loja 88,Mato Grosso,Centro-Oeste,6899.11,7200
Loja 89,Maranhão,Nordeste,7465.64,8000
Loja 90,Rio Grande do Norte,Nordeste,7502.15,7000
Loja 91,Santa Catarina,Sul,9181.21,7800
Loja 92,Rondônia,Norte,6420.04,7500
Loja 93,Mato Grosso,Centro-Oeste,7350.81,8200
Loja 94,Bahia,Nordeste,7358.86,8500
Loja 95,Rio de Janeiro,Sudeste,8339.05,8500
Loja 96,Sergipe,Nordeste,8518.16,7500
Loja 97,Roraima,Norte,8281.02,7500
Loja 98,Alagoas,Nordeste,6372.05,7000
Loja 99,Rio Grande do Norte,Nordeste,9277.2,8200
Loja 100,Santa Catarina,Sul,7162.16,7200
Loja 101,Rio Grande do Norte,Nordeste,9929.47,7800
Loja 102,Santa Catarina,Sul,8544.04,8200
Loja 103,Pernambuco,Nordeste,7428.87,7500
Loja 104,Minas Gerais,Sudeste,8459.3,8000
Loja 105,Alagoas,Nordeste,7556.6,8500
Loja 106,Espírito Santo,Sudeste,9556.11,8200
Loja 107,Piauí,Nordeste,9766.83,7000
Loja 108,Tocantins,Norte,9684.89,8000
Loja 109,Rio de Janeiro,Sudeste,8949.54,8200
Loja 110,Amazonas,Norte,9302.77,7800
Loja 111,Ceará,Nordeste,6299.35,7800
Loja 112,Rio Grande do Sul,Sul,8575.79,7800
Loja 113,Paraná,Sul,6726.49,8200
Loja 114,Goiás,Centro-Oeste,6366.76,8000
Loja 115,Rio Grande do Norte,Nordeste,7762.43,8200
Loja 116,Rio Grande do Norte,Nordeste,9520.82,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7263.21,8500
Loja 118,Roraima,Norte,8401.27,7200
Loja 119,Piauí,Nordeste,9603.05,8000
Loja 120,Rio Grande do Sul,Sul,6738.81,8200
Loja 121,Bahia,Nordeste,6692.72,7200
Loja 122,Santa Catarina,Sul,7706.76,7500
Loja 123,Minas Gerais,Sudeste,7309.59,7200
Loja 124,Rio de Janeiro,Sudeste,6789.84,8500
Loja 125,Mato Grosso,Centro-Oeste,9541.3,8200
Loja 126,Alagoas,Nordeste,8667.5,8200
Loja 127,Roraima,Norte,7673.95,8500
Loja 128,Alagoas,Nordeste,8819.79,7800
Loja 129,Mato Grosso,Centro-Oeste,9807.81,7500
Loja 130,Alagoas,Nordeste,9449.39,8000
Loja 131,Pará,Norte,8859.32,8200
Loja 132,Pernambuco,Nordeste,9937.34,7800
Loja 133,Ceará,Nordeste,9310.15,7500
Loja 134,Santa Catarina,Sul,9523.73,7500
Loja 135,Rio Grande do Norte,Nordeste,8343.64,8200
Loja 136,Espírito Santo,Sudeste,7578.83,8200
Loja 137,Minas Gerais,Sudeste,8934.03,8500
Loja 138,Rondônia,Norte,7128.29,8200
Loja 139,Amazonas,Norte,6691.26,7200
Loja 140,Ceará,Nordeste,9094.67,7500
Loja 141,Tocantins,Norte,6823.22,8200
Loja 142,Mato Grosso,Centro-Oeste,9199.65,8500
Loja 143,Rondônia,Norte,9449.89,8000
Loja 144,Maranhão,Nordeste,9796.21,7200
Loja 145,Alagoas,Nordeste,6734.71,7500
Loja 146,Goiás,Centro-Oeste,9784.49,8200
Loja 147,Santa Catarina,Sul,7842.33,8500
Loja 148,Mato Grosso,Centro-Oeste,6777.53,8500
Loja 149,Paraná,Sul,7837.05,7000
Loja 150,Bahia,Nordeste,9974.32,7500
Loja 151,Paraná,Sul,8013.88,7500
Loja 152,São Paulo,Sudeste,7720.2,7200
Loja 153,Goiás,Centro-Oeste,6338.52,8500
Loja 154,Roraima,Norte,7626.95,7500
Loja 155,Alagoas,Nordeste,9395.28,7200
Loja 156,Pernambuco,Nordeste,7712.36,7200
Loja 157,Amazonas,Norte,8017.72,7800
Loja 158,Espírito Santo,Sudeste,9405.53,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7045.99,8200
Loja 160,Paraná,Sul,7903.42,7200
Loja 161,Rio de Janeiro,Sudeste,6976.52,8200
Loja 162,Ceará,Nordeste,9230.14,8000
Loja 163,Rondônia,Norte,9754.56,7800
Loja 164,Rio Grande do Norte,Nordeste,8472.83,7800
Loja 165,Rio Grande do Sul,Sul,9567.61,7500
Loja 166,Espírito Santo,Sudeste,8104.29,8500
Loja 167,Pernambuco,Nordeste,8657.97,7200
Loja 168,Amapá,Norte,6504.05,7500
Loja 169,Maranhão,Nordeste,7237.72,7200
Loja 170,Rio de Janeiro,Sudeste,8953.57,8000
Loja 171,Ceará,Nordeste,7050.85,8000
Loja 172,Espírito Santo,Sudeste,6574.41,7200
Loja 173,Piauí,Nordeste,6699.05,7000
Loja 174,Santa Catarina,Sul,7093.19,7000
Loja 175,Espírito Santo,Sudeste,7371.95,8200
Loja 176,Roraima,Norte,9081.66,7500
Loja 177,Sergipe,Nordeste,6149.25,8200
Loja 178,Tocantins,Norte,6603.16,7000
Loja 179,Tocantins,Norte,7359.81,8000
Loja 180,Maranhão,Nordeste,6466.38,7500
Loja 181,Mato Grosso,Centro-Oeste,9036.07,8200
Loja 182,Pernambuco,Nordeste,9967.95,8500
Loja 183,Acre,Norte,8412.45,8500
Loja 184,Rio Grande do Norte,Nordeste,9455.08,7200
Loja 185,Bahia,Nordeste,9635.35,8200
Loja 186,Rio Grande do Norte,Nordeste,8314.39,7000
Loja 187,Paraíba,Nordeste,6375.64,8200
Loja 188,Rondônia,Norte,7687.85,7000
Loja 189,Minas Gerais,Sudeste,7637.53,8200
Loja 190,São Paulo,Sudeste,8118.3,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6604.04,7500
Loja 192,Ceará,Nordeste,7314.93,8200
Loja 193,Bahia,Nordeste,9941.56,8200
Loja 194,Amapá,Norte,7747.62,7800
Loja 195,Ceará,Nordeste,8524.59,8200
Loja 196,Espírito Santo,Sudeste,8334.88,8000
Loja 197,Ceará,Nordeste,7428.1,8000
Loja 198,Rio de Janeiro,Sudeste,9108.27,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7247.68,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,8660.52,8000
Loja 201,São Paulo,Sudeste,6067.57,7000
Loja 202,Santa Catarina,Sul,8767.68,8000
Loja 203,Piauí,Nordeste,9030.23,7200
Loja 204,Ceará,Nordeste,8010.47,7800
Loja 205,Espírito Santo,Sudeste,8352.77,7000
Loja 206,Maranhão,Nordeste,7490.72,8200
Loja 207,Paraíba,Nordeste,9054.38,7000
Loja 208,Pará,Norte,7412.7,7200
Loja 209,Alagoas,Nordeste,7971.77,8200
Loja 210,Minas Gerais,Sudeste,7509.37,7500
Loja 211,Minas Gerais,Sudeste,9730.1,7200
Loja 212,Amazonas,Norte,8387.05,7200
Loja 213,Santa Catarina,Sul,6467.33,7000
Loja 214,Piauí,Nordeste,7392.41,7500
Loja 215,São Paulo,Sudeste,8416.31,8200
Loja 216,Roraima,Norte,6680.46,8200
Loja 217,Roraima,Norte,9085.47,8200
Loja 218,Maranhão,Nordeste,6529.36,7500
Loja 219,Piauí,Nordeste,8985.51,8000
Loja 220,Amapá,Norte,8861.39,7500
Loja 221,Bahia,Nordeste,6507.35,8500
Loja 222,Pernambuco,Nordeste,6463.0,8500
Loja 223,Minas Gerais,Sudeste,6318.38,7000
Loja 224,São Paulo,Sudeste,7032.62,7000
Loja 225,Rio de Janeiro,Sudeste,6466.32,7000
Loja 226,Goiás,Centro-Oeste,6879.39,7800
Loja 227,Paraíba,Nordeste,7628.32,7000
Loja 228,Rio Grande do Sul,Sul,7141.21,8000
Loja 229,São Paulo,Sudeste,6576.03,7200
Loja 230,Ceará,Nordeste,8254.97,8500
Loja 231,Piauí,Nordeste,9827.97,7200
Loja 232,Alagoas,Nordeste,6524.84,8500
Loja 233,Maranhão,Nordeste,7427.89,8000
Loja 234,Paraíba,Nordeste,8052.49,7500
Loja 235,Roraima,Norte,7668.59,7200
Loja 236,Roraima,Norte,7934.11,7000
Loja 237,Pernambuco,Nordeste,7947.91,7500
Loja 238,Rio de Janeiro,Sudeste,7996.44,8500
Loja 239,Paraíba,Nordeste,6089.8,8500
Loja 240,Sergipe,Nordeste,6933.73,7500
Loja 241,Rio Grande do Sul,Sul,8903.04,7800
Loja 242,Pernambuco,Nordeste,8144.32,8200
Loja 243,Sergipe,Nordeste,6093.2,8500
Loja 244,Sergipe,Nordeste,7084.44,8200
Loja 245,Mato Grosso,Centro-Oeste,8091.68,7000
Loja 246,Maranhão,Nordeste,8275.38,7500
Loja 247,Amapá,Norte,6042.42,7000
Loja 248,Mato Grosso,Centro-Oeste,9490.63,8500
Loja 249,Alagoas,Nordeste,8585.66,7800
Loja 250,Piauí,Nordeste,6663.26,8200
Loja 251,São Paulo,Sudeste,7563.23,7500
Loja 252,Amapá,Norte,6002.33,7200
Loja 253,Ceará,Nordeste,7011.38,8000
Loja 254,Goiás,Centro-Oeste,7995.87,8500
Loja 255,Acre,Norte,6495.71,7800
Loja 256,Mato Grosso,Centro-Oeste,9573.17,7000
Loja 257,Maranhão,Nordeste,8789.91,7200
Loja 258,Rio Grande do Sul,Sul,9344.19,7000
Loja 259,Pará,Norte,8901.53,8000
Loja 260,Tocantins,Norte,6351.83,8500
Loja 261,Alagoas,Nordeste,8602.92,7000
Loja 262,Amazonas,Norte,6398.58,7500
Loja 263,Rio Grande do Norte,Nordeste,8958.99,7200
Loja 264,Ceará,Nordeste,7772.16,8500
Loja 265,Bahia,Nordeste,6083.26,7500
Loja 266,Alagoas,Nordeste,7218.94,7200
Loja 267,Rondônia,Norte,8405.56,8500
Loja 268,Amapá,Norte,9362.53,7000
Loja 269,Sergipe,Nordeste,6212.14,7500
Loja 270,Rio Grande do Norte,Nordeste,6087.35,7000
Loja 271,Rio Grande do Sul,Sul,9555.59,7500
Loja 272,Goiás,Centro-Oeste,8720.17,7200
Loja 273,Rio Grande do Norte,Nordeste,6801.38,7000
Loja 274,Sergipe,Nordeste,8963.4,7000
Loja 275,Mato Grosso,Centro-Oeste,8994.21,7800
Loja 276,Goiás,Centro-Oeste,6133.3,8200
Loja 277,Rio de Janeiro,Sudeste,9947.74,7000
Loja 278,Rio Grande do Sul,Sul,6086.22,7800
Loja 279,Minas Gerais,Sudeste,8880.29,8000
Loja 280,Mato Grosso,Centro-Oeste,9296.53,8000
Loja 281,Alagoas,Nordeste,6382.64,7500
Loja 282,Roraima,Norte,7090.23,8200
Loja 283,Rondônia,Norte,7501.59,8000
Loja 284,Rio Grande do Sul,Sul,9676.15,8200
Loja 285,Ceará,Nordeste,8192.78,7000
Loja 286,Rondônia,Norte,6909.44,7500
