Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8115.41,7000
Loja 2,Amazonas,Norte,9665.52,7500
Loja 3,São Paulo,Sudeste,8847.82,8500
Loja 4,Minas Gerais,Sudeste,7080.44,7000
Loja 5,Pernambuco,Nordeste,8518.45,8000
Loja 6,Bahia,Nordeste,6561.24,8200
Loja 7,Paraíba,Nordeste,6092.02,7200
Loja 8,Roraima,Norte,8709.12,7800
Loja 9,Santa Catarina,Sul,7345.99,7200
Loja 10,Sergipe,Nordeste,7034.88,7800
Loja 11,Sergipe,Nordeste,7613.86,7200
Loja 12,Pernambuco,Nordeste,8629.08,8000
Loja 13,Amapá,Norte,9546.02,8000
Loja 14,Rio Grande do Sul,Sul,9929.48,7200
Loja 15,Espírito Santo,Sudeste,9671.38,7200
Loja 16,Ceará,Nordeste,6683.64,7000
Loja 17,Pará,Norte,7991.67,8200
Loja 18,Mato Grosso,Centro-Oeste,6407.64,8000
Loja 19,Paraná,Sul,7842.11,7500
Loja 20,Minas Gerais,Sudeste,6334.78,8200
Loja 21,Paraíba,Nordeste,8664.0,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8846.86,8000
Loja 23,Rondônia,Norte,7300.82,7800
Loja 24,Santa Catarina,Sul,7869.61,8500
Loja 25,Ceará,Nordeste,6111.21,7000
Loja 26,Mato Grosso,Centro-Oeste,8348.07,7800
Loja 27,Piauí,Nordeste,9725.52,8000
Loja 28,Espírito Santo,Sudeste,6154.33,8200
Loja 29,Maranhão,Nordeste,8842.32,7500
Loja 30,Amapá,Norte,7302.91,7500
Loja 31,Roraima,Norte,6383.29,8200
Loja 32,Alagoas,Nordeste,7999.76,7000
Loja 33,Amazonas,Norte,6731.52,7000
Loja 34,Maranhão,Nordeste,9066.64,7000
Loja 35,Pernambuco,Nordeste,6169.38,8000
Loja 36,Ceará,Nordeste,6375.11,8500
Loja 37,Piauí,Nordeste,9733.98,7500
Loja 38,Rio Grande do Sul,Sul,6496.0,8000
Loja 39,Piauí,Nordeste,6594.29,8000
Loja 40,Roraima,Norte,6421.07,8200
Loja 41,Rio Grande do Sul,Sul,9661.86,8200
