Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9852.49,7000
Loja 2,Amazonas,Norte,7692.43,7500
Loja 3,São Paulo,Sudeste,9597.79,8500
Loja 4,Minas Gerais,Sudeste,9533.07,7000
Loja 5,Pernambuco,Nordeste,8473.55,8000
Loja 6,Bahia,Nordeste,8164.15,8200
Loja 7,Paraíba,Nordeste,9509.52,7200
Loja 8,Roraima,Norte,7840.53,7800
Loja 9,Santa Catarina,Sul,9705.88,7200
Loja 10,Sergipe,Nordeste,6179.56,7800
Loja 11,Sergipe,Nordeste,7742.5,7200
Loja 12,Pernambuco,Nordeste,9444.96,8000
Loja 13,Amapá,Norte,8931.65,8000
Loja 14,Rio Grande do Sul,Sul,8410.92,7200
Loja 15,Espírito Santo,Sudeste,6030.92,7200
Loja 16,Ceará,Nordeste,6591.53,7000
Loja 17,Pará,Norte,8800.13,8200
Loja 18,Mato Grosso,Centro-Oeste,6771.69,8000
Loja 19,Paraná,Sul,9254.97,7500
Loja 20,Minas Gerais,Sudeste,9738.71,8200
Loja 21,Paraíba,Nordeste,9916.07,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9274.56,8000
Loja 23,Rondônia,Norte,8476.73,7800
Loja 24,Santa Catarina,Sul,7500.73,8500
Loja 25,Ceará,Nordeste,7641.79,7000
Loja 26,Mato Grosso,Centro-Oeste,7587.48,7800
Loja 27,Piauí,Nordeste,9824.55,8000
Loja 28,Espírito Santo,Sudeste,7554.39,8200
Loja 29,Maranhão,Nordeste,8846.22,7500
Loja 30,Amapá,Norte,7648.51,7500
Loja 31,Roraima,Norte,7603.27,8200
Loja 32,Alagoas,Nordeste,6142.49,7000
Loja 33,Amazonas,Norte,6648.68,7000
Loja 34,Maranhão,Nordeste,6948.83,7000
Loja 35,Pernambuco,Nordeste,6725.6,8000
Loja 36,Ceará,Nordeste,9935.68,8500
Loja 37,Piauí,Nordeste,7344.04,7500
Loja 38,Rio Grande do Sul,Sul,7766.24,8000
Loja 39,Piauí,Nordeste,6126.19,8000
Loja 40,Roraima,Norte,7253.55,8200
Loja 41,Rio Grande do Sul,Sul,9135.19,8200
Loja 42,Paraíba,Nordeste,9785.33,7000
Loja 43,Piauí,Nordeste,9480.24,7200
Loja 44,São Paulo,Sudeste,9254.27,7200
Loja 45,Amapá,Norte,6171.47,7000
Loja 46,Santa Catarina,Sul,6857.13,7500
Loja 47,Sergipe,Nordeste,6095.28,7800
Loja 48,Tocantins,Norte,6865.92,8000
Loja 49,Ceará,Nordeste,7198.3,8000
Loja 50,Santa Catarina,Sul,8462.87,8000
Loja 51,Rondônia,Norte,7546.6,8000
Loja 52,Pernambuco,Nordeste,7663.98,8000
Loja 53,Alagoas,Nordeste,8004.05,8200
Loja 54,Maranhão,Nordeste,6981.16,7800
Loja 55,Paraná,Sul,7526.63,8500
Loja 56,Espírito Santo,Sudeste,8103.28,7800
Loja 57,Maranhão,Nordeste,6700.35,7800
Loja 58,Bahia,Nordeste,6569.51,7500
Loja 59,Pará,Norte,7902.42,8200
Loja 60,Roraima,Norte,9758.85,7000
Loja 61,Paraíba,Nordeste,8168.23,8200
Loja 62,Amapá,Norte,7420.27,7800
Loja 63,Mato Grosso,Centro-Oeste,6247.84,7800
Loja 64,Bahia,Nordeste,8086.99,8000
Loja 65,Rio de Janeiro,Sudeste,9974.37,8500
Loja 66,Mato Grosso,Centro-Oeste,6329.92,7000
Loja 67,Paraná,Sul,8863.77,7200
Loja 68,Pernambuco,Nordeste,6741.08,8500
Loja 69,Mato Grosso,Centro-Oeste,8829.47,7500
Loja 70,Bahia,Nordeste,7284.34,7000
Loja 71,Rio Grande do Norte,Nordeste,8078.08,7800
Loja 72,Maranhão,Nordeste,6369.02,7500
Loja 73,Roraima,Norte,7985.95,8500
Loja 74,Alagoas,Nordeste,6952.02,7200
Loja 75,Minas Gerais,Sudeste,9807.55,8200
Loja 76,Santa Catarina,Sul,8215.97,7800
Loja 77,Amapá,Norte,7855.68,7200
Loja 78,Goiás,Centro-Oeste,9623.99,7000
Loja 79,Ceará,Nordeste,8948.15,8000
Loja 80,Roraima,Norte,8745.29,7000
Loja 81,Goiás,Centro-Oeste,8164.9,7000
Loja 82,Rio de Janeiro,Sudeste,6552.01,7200
Loja 83,Paraíba,Nordeste,7987.06,8200
Loja 84,Paraíba,Nordeste,8388.48,7000
Loja 85,Santa Catarina,Sul,6048.18,7000
Loja 86,Alagoas,Nordeste,6438.35,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9502.42,8500
Loja 88,Mato Grosso,Centro-Oeste,6787.44,8000
Loja 89,Minas Gerais,Sudeste,7852.68,8000
Loja 90,Mato Grosso,Centro-Oeste,8814.96,8000
Loja 91,Amapá,Norte,6592.01,7800
Loja 92,Ceará,Nordeste,8798.93,8500
Loja 93,Rio Grande do Norte,Nordeste,6351.21,7800
Loja 94,Pará,Norte,8635.81,7800
Loja 95,Amazonas,Norte,9184.28,8000
