Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7665.16,7000
Loja 2,Amazonas,Norte,7014.91,7500
Loja 3,São Paulo,Sudeste,6097.48,8500
Loja 4,Minas Gerais,Sudeste,6747.5,7000
Loja 5,Pernambuco,Nordeste,6713.33,8000
Loja 6,Bahia,Nordeste,7354.31,8200
Loja 7,Paraíba,Nordeste,6671.04,7200
Loja 8,Roraima,Norte,9128.7,7800
Loja 9,Santa Catarina,Sul,8836.9,7200
Loja 10,Sergipe,Nordeste,6843.48,7800
Loja 11,Sergipe,Nordeste,8913.71,7200
Loja 12,Pernambuco,Nordeste,8742.08,8000
Loja 13,Amapá,Norte,7157.78,8000
Loja 14,Rio Grande do Sul,Sul,9479.9,7200
Loja 15,Espírito Santo,Sudeste,9779.99,7200
Loja 16,Ceará,Nordeste,6529.49,7000
Loja 17,Pará,Norte,7041.1,8200
Loja 18,Mato Grosso,Centro-Oeste,8782.43,8000
Loja 19,Paraná,Sul,9762.06,7500
Loja 20,Minas Gerais,Sudeste,7748.89,8200
Loja 21,Paraíba,Nordeste,7187.92,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8528.92,8000
Loja 23,Rondônia,Norte,8816.58,7800
Loja 24,Santa Catarina,Sul,6645.04,8500
Loja 25,Ceará,Nordeste,6455.27,7000
Loja 26,Mato Grosso,Centro-Oeste,7892.65,7800
Loja 27,Piauí,Nordeste,6806.73,8000
Loja 28,Espírito Santo,Sudeste,7576.0,8200
Loja 29,Maranhão,Nordeste,6324.11,7500
Loja 30,Amapá,Norte,7920.35,7500
Loja 31,Roraima,Norte,6704.15,8200
Loja 32,Alagoas,Nordeste,9164.93,7000
Loja 33,Amazonas,Norte,8297.17,7000
Loja 34,Maranhão,Nordeste,8944.66,7000
Loja 35,Pernambuco,Nordeste,7020.13,8000
Loja 36,Ceará,Nordeste,9902.04,8500
Loja 37,Piauí,Nordeste,8581.33,7500
Loja 38,Rio Grande do Sul,Sul,7845.65,8000
Loja 39,Piauí,Nordeste,6918.45,8000
Loja 40,Roraima,Norte,8854.85,8200
Loja 41,Rio Grande do Sul,Sul,8250.38,8200
Loja 42,Paraíba,Nordeste,7374.55,7000
Loja 43,Piauí,Nordeste,9748.65,7200
Loja 44,São Paulo,Sudeste,9627.21,7200
Loja 45,Amapá,Norte,9734.07,7000
Loja 46,Santa Catarina,Sul,9394.06,7500
Loja 47,Sergipe,Nordeste,7691.36,7800
Loja 48,Tocantins,Norte,6831.22,8000
Loja 49,Ceará,Nordeste,6029.07,8000
Loja 50,Santa Catarina,Sul,6456.97,8000
Loja 51,Rondônia,Norte,7427.99,8000
Loja 52,Pernambuco,Nordeste,6468.87,8000
Loja 53,Alagoas,Nordeste,9197.09,8200
Loja 54,Maranhão,Nordeste,6952.03,7800
Loja 55,Paraná,Sul,7484.73,8500
Loja 56,Espírito Santo,Sudeste,7335.28,7800
Loja 57,Maranhão,Nordeste,6260.75,7800
Loja 58,Bahia,Nordeste,6557.77,7500
Loja 59,Pará,Norte,7495.63,8200
Loja 60,Roraima,Norte,9053.3,7000
Loja 61,Paraíba,Nordeste,7956.08,8200
Loja 62,Amapá,Norte,7516.51,7800
Loja 63,Mato Grosso,Centro-Oeste,9912.3,7800
Loja 64,Bahia,Nordeste,7762.94,8000
Loja 65,Rio de Janeiro,Sudeste,8728.01,8500
Loja 66,Mato Grosso,Centro-Oeste,7416.18,7000
Loja 67,Paraná,Sul,7028.31,7200
Loja 68,Pernambuco,Nordeste,9825.32,8500
Loja 69,Mato Grosso,Centro-Oeste,9767.64,7500
Loja 70,Bahia,Nordeste,6860.95,7000
Loja 71,Rio Grande do Norte,Nordeste,8197.94,7800
Loja 72,Maranhão,Nordeste,8261.02,7500
Loja 73,Roraima,Norte,8267.62,8500
Loja 74,Alagoas,Nordeste,9928.13,7200
Loja 75,Minas Gerais,Sudeste,8612.15,8200
Loja 76,Santa Catarina,Sul,7491.16,7800
Loja 77,Amapá,Norte,8456.24,7200
Loja 78,Goiás,Centro-Oeste,8083.4,7000
Loja 79,Ceará,Nordeste,6364.71,8000
