Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8459.47,7000
Loja 2,Amazonas,Norte,7655.99,7500
Loja 3,São Paulo,Sudeste,8891.43,8500
Loja 4,Minas Gerais,Sudeste,8641.61,7000
Loja 5,Pernambuco,Nordeste,6843.57,8000
Loja 6,Bahia,Nordeste,9126.01,8200
Loja 7,Paraíba,Nordeste,8687.36,7200
Loja 8,Roraima,Norte,8418.39,7800
Loja 9,Santa Catarina,Sul,7939.22,7200
Loja 10,Sergipe,Nordeste,7984.1,7800
Loja 11,Sergipe,Nordeste,7446.32,7200
Loja 12,Pernambuco,Nordeste,7364.08,8000
Loja 13,Amapá,Norte,9901.81,8000
Loja 14,Rio Grande do Sul,Sul,7493.95,7200
Loja 15,Espírito Santo,Sudeste,6535.04,7200
Loja 16,Ceará,Nordeste,6115.69,7000
Loja 17,Pará,Norte,9477.01,8200
Loja 18,Mato Grosso,Centro-Oeste,6327.25,8000
Loja 19,Paraná,Sul,6180.78,7500
Loja 20,Minas Gerais,Sudeste,7788.12,8200
Loja 21,Paraíba,Nordeste,6900.27,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7971.12,8000
Loja 23,Rondônia,Norte,9392.41,7800
Loja 24,Santa Catarina,Sul,8860.67,8500
Loja 25,Ceará,Nordeste,7335.67,7000
Loja 26,Mato Grosso,Centro-Oeste,9851.59,7800
Loja 27,Piauí,Nordeste,6880.72,8000
Loja 28,Espírito Santo,Sudeste,6424.08,8200
Loja 29,Maranhão,Nordeste,7155.3,7500
Loja 30,Amapá,Norte,7164.21,7500
Loja 31,Roraima,Norte,6460.0,8200
Loja 32,Alagoas,Nordeste,8769.49,7000
Loja 33,Amazonas,Norte,9190.63,7000
Loja 34,Maranhão,Nordeste,6691.71,7000
Loja 35,Pernambuco,Nordeste,6896.07,8000
Loja 36,Ceará,Nordeste,8228.36,8500
Loja 37,Piauí,Nordeste,9468.1,7500
Loja 38,Rio Grande do Sul,Sul,9268.65,8000
Loja 39,Piauí,Nordeste,9336.81,8000
Loja 40,Roraima,Norte,8540.84,8200
Loja 41,Rio Grande do Sul,Sul,6441.78,8200
Loja 42,Paraíba,Nordeste,7474.14,7000
Loja 43,Piauí,Nordeste,7112.28,7200
Loja 44,São Paulo,Sudeste,7307.42,7200
Loja 45,Amapá,Norte,7557.43,7000
Loja 46,Santa Catarina,Sul,7487.85,7500
Loja 47,Sergipe,Nordeste,7778.78,7800
Loja 48,Tocantins,Norte,6205.68,8000
Loja 49,Ceará,Nordeste,6010.39,8000
Loja 50,Santa Catarina,Sul,6459.88,8000
Loja 51,Rondônia,Norte,6123.98,8000
Loja 52,Pernambuco,Nordeste,7818.72,8000
Loja 53,Alagoas,Nordeste,7555.15,8200
Loja 54,Maranhão,Nordeste,6032.85,7800
Loja 55,Paraná,Sul,9948.9,8500
Loja 56,Espírito Santo,Sudeste,9255.51,7800
Loja 57,Maranhão,Nordeste,9496.08,7800
Loja 58,Bahia,Nordeste,8768.01,7500
Loja 59,Pará,Norte,9454.98,8200
Loja 60,Roraima,Norte,8809.57,7000
Loja 61,Paraíba,Nordeste,8805.58,8200
Loja 62,Amapá,Norte,7620.76,7800
Loja 63,Mato Grosso,Centro-Oeste,8274.26,7800
Loja 64,Bahia,Nordeste,6448.88,8000
Loja 65,Rio de Janeiro,Sudeste,8947.26,8500
Loja 66,Mato Grosso,Centro-Oeste,6113.13,7000
Loja 67,Paraná,Sul,7267.19,7200
Loja 68,Pernambuco,Nordeste,7659.5,8500
Loja 69,Mato Grosso,Centro-Oeste,8804.7,7500
Loja 70,Bahia,Nordeste,8748.96,7000
Loja 71,Rio Grande do Norte,Nordeste,8394.04,7800
Loja 72,Maranhão,Nordeste,6943.37,7500
Loja 73,Roraima,Norte,7110.6,8500
Loja 74,Alagoas,Nordeste,6147.35,7200
Loja 75,Minas Gerais,Sudeste,9768.31,8200
Loja 76,Santa Catarina,Sul,6760.67,7800
Loja 77,Amapá,Norte,6454.97,7200
Loja 78,Goiás,Centro-Oeste,9964.78,7000
Loja 79,Ceará,Nordeste,7486.41,8000
Loja 80,Roraima,Norte,7181.26,7000
Loja 81,Goiás,Centro-Oeste,9882.85,7000
Loja 82,Rio de Janeiro,Sudeste,7966.51,7200
Loja 83,Paraíba,Nordeste,7979.19,8200
Loja 84,Paraíba,Nordeste,9862.36,7000
Loja 85,Santa Catarina,Sul,8216.33,7000
Loja 86,Alagoas,Nordeste,6939.58,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8185.71,8500
Loja 88,Mato Grosso,Centro-Oeste,7058.49,8000
Loja 89,Minas Gerais,Sudeste,8487.33,8000
Loja 90,Mato Grosso,Centro-Oeste,8414.61,8000
Loja 91,Amapá,Norte,9228.1,7800
Loja 92,Ceará,Nordeste,6252.04,8500
Loja 93,Rio Grande do Norte,Nordeste,8322.1,7800
Loja 94,Pará,Norte,8979.96,7800
Loja 95,Amazonas,Norte,9114.96,8000
Loja 96,Mato Grosso,Centro-Oeste,8040.07,7800
Loja 97,Pará,Norte,6256.56,7800
Loja 98,Amapá,Norte,6433.4,7800
Loja 99,Maranhão,Nordeste,8184.2,7800
Loja 100,Pernambuco,Nordeste,8815.82,8500
Loja 101,Bahia,Nordeste,9797.63,7000
Loja 102,Amapá,Norte,9032.79,8000
Loja 103,Acre,Norte,7419.86,7800
Loja 104,Acre,Norte,9332.59,7500
Loja 105,Ceará,Nordeste,8965.08,7200
Loja 106,Paraíba,Nordeste,8225.86,8000
Loja 107,Bahia,Nordeste,6875.49,8000
Loja 108,Goiás,Centro-Oeste,8745.28,7800
Loja 109,Paraíba,Nordeste,6468.99,7000
Loja 110,Pernambuco,Nordeste,6650.96,7500
Loja 111,Rondônia,Norte,6713.33,7000
Loja 112,Paraíba,Nordeste,9070.24,7200
Loja 113,Maranhão,Nordeste,8257.57,7200
Loja 114,Espírito Santo,Sudeste,8666.74,8000
Loja 115,Minas Gerais,Sudeste,8784.05,8000
Loja 116,Sergipe,Nordeste,7725.29,8000
Loja 117,Santa Catarina,Sul,8146.48,7200
Loja 118,Espírito Santo,Sudeste,9795.13,7000
Loja 119,Rio de Janeiro,Sudeste,8805.65,8500
Loja 120,Bahia,Nordeste,9890.34,7000
Loja 121,Rondônia,Norte,9123.86,8000
Loja 122,Espírito Santo,Sudeste,7729.04,7000
Loja 123,Ceará,Nordeste,8525.64,7800
Loja 124,São Paulo,Sudeste,8524.66,8200
Loja 125,Espírito Santo,Sudeste,7098.24,7500
Loja 126,Paraná,Sul,8936.17,7500
Loja 127,Maranhão,Nordeste,6224.81,7500
Loja 128,Amazonas,Norte,9256.76,8200
Loja 129,Rio de Janeiro,Sudeste,7509.72,8500
Loja 130,Rio de Janeiro,Sudeste,8542.16,7500
Loja 131,Paraíba,Nordeste,8641.02,7000
Loja 132,Amapá,Norte,6250.49,7500
Loja 133,Alagoas,Nordeste,6337.24,7500
Loja 134,Rio Grande do Norte,Nordeste,9362.46,8500
Loja 135,Amapá,Norte,7881.6,7500
Loja 136,Rondônia,Norte,7800.57,7000
Loja 137,Bahia,Nordeste,7005.8,7800
Loja 138,Bahia,Nordeste,9387.16,8500
Loja 139,Ceará,Nordeste,7367.16,7800
Loja 140,Minas Gerais,Sudeste,6209.19,7000
Loja 141,Amapá,Norte,8528.73,8000
Loja 142,Minas Gerais,Sudeste,6984.81,8500
Loja 143,Espírito Santo,Sudeste,9201.93,7000
Loja 144,Rio Grande do Norte,Nordeste,8253.68,7200
Loja 145,Maranhão,Nordeste,7348.68,8500
Loja 146,Minas Gerais,Sudeste,7794.88,7500
Loja 147,Rio Grande do Norte,Nordeste,6082.17,8500
Loja 148,Roraima,Norte,7686.98,8000
Loja 149,Ceará,Nordeste,7149.45,7000
Loja 150,Ceará,Nordeste,7923.62,7000
Loja 151,Mato Grosso,Centro-Oeste,7352.73,7500
Loja 152,Amazonas,Norte,9514.02,7800
Loja 153,Goiás,Centro-Oeste,8607.26,7000
Loja 154,Mato Grosso,Centro-Oeste,6012.24,7500
Loja 155,São Paulo,Sudeste,8013.55,8500
Loja 156,Espírito Santo,Sudeste,6248.51,8200
Loja 157,Amazonas,Norte,8317.12,7500
Loja 158,Rio Grande do Norte,Nordeste,7464.45,7200
Loja 159,Rondônia,Norte,6203.11,7800
Loja 160,Minas Gerais,Sudeste,7448.48,7000
Loja 161,Espírito Santo,Sudeste,9837.32,8000
Loja 162,Minas Gerais,Sudeste,9671.76,8200
Loja 163,Roraima,Norte,6321.74,8500
