Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9075.09,8200
Loja 2,Acre,Norte,9683.75,8200
Loja 3,Santa Catarina,Sul,7676.21,7000
Loja 4,Santa Catarina,Sul,6440.27,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8765.34,7000
Loja 6,Acre,Norte,8845.73,8500
Loja 7,Bahia,Nordeste,6582.96,7000
Loja 8,Roraima,Norte,6168.8,7200
Loja 9,Bahia,Nordeste,9701.17,7000
Loja 10,Maranhão,Nordeste,6518.55,7800
Loja 11,Espírito Santo,Sudeste,8184.38,7000
Loja 12,Santa Catarina,Sul,7571.43,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7701.5,7500
Loja 14,Paraíba,Nordeste,8542.0,7200
Loja 15,Sergipe,Nordeste,7234.41,7200
Loja 16,Bahia,Nordeste,9527.64,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8182.17,7000
Loja 18,Maranhão,Nordeste,6857.86,7200
Loja 19,Maranhão,Nordeste,9823.02,7200
Loja 20,Amazonas,Norte,8501.05,7500
Loja 21,Pará,Norte,6233.92,7500
Loja 22,Bahia,Nordeste,8017.48,7000
Loja 23,Roraima,Norte,9931.87,7800
Loja 24,Alagoas,Nordeste,9503.04,7800
Loja 25,Sergipe,Nordeste,7862.3,7800
Loja 26,Amapá,Norte,7646.8,8500
Loja 27,Ceará,Nordeste,9377.64,7200
Loja 28,São Paulo,Sudeste,6925.03,7500
Loja 29,Rio Grande do Norte,Nordeste,6401.48,7500
Loja 30,Paraná,Sul,9901.11,7800
Loja 31,Acre,Norte,7439.48,8500
Loja 32,Rio Grande do Sul,Sul,6052.32,7500
Loja 33,Alagoas,Nordeste,8426.98,8500
Loja 34,Ceará,Nordeste,6103.8,8000
Loja 35,Goiás,Centro-Oeste,9392.73,7800
Loja 36,Amazonas,Norte,9182.73,7000
Loja 37,Goiás,Centro-Oeste,6431.47,7800
Loja 38,Amazonas,Norte,9308.04,8500
Loja 39,Maranhão,Nordeste,8379.93,8500
