Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7788.22,8200
Loja 2,Acre,Norte,8157.34,8200
Loja 3,Santa Catarina,Sul,8501.58,7000
Loja 4,Santa Catarina,Sul,7066.93,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8628.83,7000
Loja 6,Acre,Norte,7144.52,8500
Loja 7,Bahia,Nordeste,7164.34,7000
Loja 8,Roraima,Norte,6839.47,7200
Loja 9,Bahia,Nordeste,6502.21,7000
Loja 10,Maranhão,Nordeste,9523.8,7800
Loja 11,Espírito Santo,Sudeste,9489.9,7000
Loja 12,Santa Catarina,Sul,8355.61,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6664.02,7500
Loja 14,Paraíba,Nordeste,8907.71,7200
Loja 15,Sergipe,Nordeste,6847.91,7200
Loja 16,Bahia,Nordeste,8156.05,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8674.39,7000
Loja 18,Maranhão,Nordeste,7096.64,7200
Loja 19,Maranhão,Nordeste,9739.15,7200
Loja 20,Amazonas,Norte,8740.73,7500
Loja 21,Pará,Norte,7881.23,7500
Loja 22,Bahia,Nordeste,9081.92,7000
Loja 23,Roraima,Norte,8116.55,7800
Loja 24,Alagoas,Nordeste,6204.15,7800
Loja 25,Sergipe,Nordeste,9521.92,7800
Loja 26,Amapá,Norte,9050.79,8500
Loja 27,Ceará,Nordeste,7470.2,7200
Loja 28,São Paulo,Sudeste,9601.6,7500
Loja 29,Rio Grande do Norte,Nordeste,8553.2,7500
Loja 30,Paraná,Sul,6136.09,7800
Loja 31,Acre,Norte,8958.06,8500
Loja 32,Rio Grande do Sul,Sul,8373.54,7500
Loja 33,Alagoas,Nordeste,7605.35,8500
Loja 34,Ceará,Nordeste,7528.98,8000
Loja 35,Goiás,Centro-Oeste,6188.21,7800
Loja 36,Amazonas,Norte,8028.55,7000
Loja 37,Goiás,Centro-Oeste,6678.77,7800
Loja 38,Amazonas,Norte,9435.1,8500
Loja 39,Maranhão,Nordeste,6833.12,8500
Loja 40,Roraima,Norte,7184.88,8000
Loja 41,Tocantins,Norte,6123.03,7800
Loja 42,Espírito Santo,Sudeste,7210.44,8200
Loja 43,Bahia,Nordeste,6151.34,8500
Loja 44,Santa Catarina,Sul,8521.1,8000
Loja 45,Tocantins,Norte,6596.56,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9367.65,7500
Loja 47,Bahia,Nordeste,6993.19,8200
Loja 48,Pará,Norte,7008.98,7800
Loja 49,Paraíba,Nordeste,9234.86,7800
Loja 50,Paraná,Sul,9988.55,7500
Loja 51,Rio Grande do Sul,Sul,9537.53,7500
Loja 52,Piauí,Nordeste,8138.89,7000
Loja 53,Paraná,Sul,7172.1,7000
Loja 54,Santa Catarina,Sul,7840.54,8200
