Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9132.08,8200
Loja 2,Acre,Norte,6972.86,8200
Loja 3,Santa Catarina,Sul,7074.94,7000
Loja 4,Santa Catarina,Sul,7225.95,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6495.92,7000
Loja 6,Acre,Norte,7951.48,8500
Loja 7,Bahia,Nordeste,6011.37,7000
Loja 8,Roraima,Norte,9601.55,7200
Loja 9,Bahia,Nordeste,9763.47,7000
Loja 10,Maranhão,Nordeste,8352.09,7800
Loja 11,Espírito Santo,Sudeste,6533.86,7000
Loja 12,Santa Catarina,Sul,8997.87,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8514.85,7500
Loja 14,Paraíba,Nordeste,9852.45,7200
Loja 15,Sergipe,Nordeste,6724.63,7200
Loja 16,Bahia,Nordeste,7995.14,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9385.51,7000
Loja 18,Maranhão,Nordeste,6177.74,7200
Loja 19,Maranhão,Nordeste,8696.62,7200
Loja 20,Amazonas,Norte,6290.08,7500
Loja 21,Pará,Norte,6039.57,7500
Loja 22,Bahia,Nordeste,9961.55,7000
Loja 23,Roraima,Norte,8125.12,7800
Loja 24,Alagoas,Nordeste,6584.59,7800
Loja 25,Sergipe,Nordeste,7173.61,7800
Loja 26,Amapá,Norte,7467.32,8500
Loja 27,Ceará,Nordeste,7922.62,7200
Loja 28,São Paulo,Sudeste,6639.19,7500
Loja 29,Rio Grande do Norte,Nordeste,7084.27,7500
Loja 30,Paraná,Sul,9899.52,7800
Loja 31,Acre,Norte,7412.2,8500
Loja 32,Rio Grande do Sul,Sul,8820.06,7500
Loja 33,Alagoas,Nordeste,9701.44,8500
Loja 34,Ceará,Nordeste,6553.14,8000
Loja 35,Goiás,Centro-Oeste,9308.57,7800
Loja 36,Amazonas,Norte,9471.05,7000
Loja 37,Goiás,Centro-Oeste,8917.4,7800
Loja 38,Amazonas,Norte,6733.45,8500
Loja 39,Maranhão,Nordeste,9352.41,8500
Loja 40,Roraima,Norte,9341.14,8000
Loja 41,Tocantins,Norte,7689.15,7800
Loja 42,Espírito Santo,Sudeste,6642.96,8200
Loja 43,Bahia,Nordeste,6286.02,8500
Loja 44,Santa Catarina,Sul,7483.87,8000
Loja 45,Tocantins,Norte,8681.69,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9895.71,7500
Loja 47,Bahia,Nordeste,9387.87,8200
Loja 48,Pará,Norte,6658.78,7800
Loja 49,Paraíba,Nordeste,8134.98,7800
Loja 50,Paraná,Sul,7474.88,7500
Loja 51,Rio Grande do Sul,Sul,9534.93,7500
Loja 52,Piauí,Nordeste,8901.12,7000
Loja 53,Paraná,Sul,7172.23,7000
Loja 54,Santa Catarina,Sul,8697.55,8200
Loja 55,Pernambuco,Nordeste,7827.91,7500
Loja 56,Minas Gerais,Sudeste,8751.25,8000
Loja 57,Pará,Norte,9967.12,7200
Loja 58,Minas Gerais,Sudeste,8136.24,7800
Loja 59,Rio Grande do Sul,Sul,9812.24,7000
Loja 60,Tocantins,Norte,6335.18,7200
Loja 61,Rio Grande do Sul,Sul,6046.04,8500
Loja 62,Pernambuco,Nordeste,9894.09,8500
Loja 63,Rio Grande do Norte,Nordeste,8478.45,8500
Loja 64,Paraná,Sul,8850.61,7500
Loja 65,Paraíba,Nordeste,7140.38,7500
Loja 66,Maranhão,Nordeste,7751.77,7500
Loja 67,Rondônia,Norte,6349.9,7200
Loja 68,Pernambuco,Nordeste,8789.76,7800
Loja 69,Goiás,Centro-Oeste,9101.11,8000
Loja 70,São Paulo,Sudeste,7962.68,7000
Loja 71,Pará,Norte,8473.01,8000
Loja 72,Rio Grande do Sul,Sul,7679.52,8200
Loja 73,Bahia,Nordeste,8356.81,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8288.67,7000
Loja 75,Roraima,Norte,7735.6,7200
Loja 76,Maranhão,Nordeste,9551.62,8200
Loja 77,Maranhão,Nordeste,9748.09,7800
Loja 78,Mato Grosso,Centro-Oeste,8958.5,7500
Loja 79,Amapá,Norte,7316.56,8000
Loja 80,Alagoas,Nordeste,9227.07,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9315.68,7000
Loja 82,São Paulo,Sudeste,8628.95,7000
Loja 83,Bahia,Nordeste,9807.42,7000
Loja 84,Piauí,Nordeste,7721.4,8200
Loja 85,Bahia,Nordeste,9694.71,7200
Loja 86,Rio Grande do Sul,Sul,6488.7,7800
Loja 87,Maranhão,Nordeste,6476.4,8000
Loja 88,Amapá,Norte,9773.77,8500
Loja 89,Paraná,Sul,7124.35,7000
Loja 90,Amazonas,Norte,6686.84,7200
Loja 91,Rondônia,Norte,8720.39,7000
Loja 92,Maranhão,Nordeste,7922.22,7800
Loja 93,Rio Grande do Norte,Nordeste,8491.46,8500
Loja 94,Rio Grande do Norte,Nordeste,6527.69,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8508.24,7000
Loja 96,Tocantins,Norte,9056.02,7200
Loja 97,Tocantins,Norte,6584.87,7500
Loja 98,Minas Gerais,Sudeste,9898.07,7500
Loja 99,Goiás,Centro-Oeste,8352.69,7800
Loja 100,Maranhão,Nordeste,9797.81,7200
Loja 101,Ceará,Nordeste,8551.62,7200
Loja 102,Rondônia,Norte,6888.67,8000
Loja 103,Alagoas,Nordeste,9257.49,7000
Loja 104,Amazonas,Norte,6467.19,8500
Loja 105,Amazonas,Norte,7315.18,8200
Loja 106,Santa Catarina,Sul,9926.5,8000
Loja 107,Minas Gerais,Sudeste,6543.03,8000
Loja 108,Sergipe,Nordeste,7008.42,8000
Loja 109,Espírito Santo,Sudeste,9900.27,7000
Loja 110,Rondônia,Norte,7874.23,8500
Loja 111,Mato Grosso,Centro-Oeste,8444.54,7000
Loja 112,Bahia,Nordeste,9543.82,7500
Loja 113,Piauí,Nordeste,7191.71,7500
Loja 114,Alagoas,Nordeste,9369.58,8500
Loja 115,Amazonas,Norte,6322.59,7800
Loja 116,Amazonas,Norte,6743.85,8000
Loja 117,Tocantins,Norte,7605.09,8000
Loja 118,Piauí,Nordeste,7112.06,7800
Loja 119,Bahia,Nordeste,7586.54,7200
Loja 120,Rondônia,Norte,8073.11,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,9157.21,8500
Loja 122,Bahia,Nordeste,9830.55,7200
Loja 123,São Paulo,Sudeste,7514.89,7000
Loja 124,Paraná,Sul,9570.69,8200
Loja 125,Rio de Janeiro,Sudeste,8676.54,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,8035.65,7800
Loja 127,Minas Gerais,Sudeste,8485.85,8200
Loja 128,Paraíba,Nordeste,9561.15,7200
Loja 129,Santa Catarina,Sul,7026.18,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,7785.11,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,9500.42,7200
Loja 132,Rio Grande do Sul,Sul,6325.73,7800
Loja 133,Mato Grosso,Centro-Oeste,8932.66,7200
Loja 134,Pernambuco,Nordeste,9216.49,7800
Loja 135,Amazonas,Norte,8873.85,7500
Loja 136,Mato Grosso,Centro-Oeste,8144.25,7200
Loja 137,Piauí,Nordeste,8654.51,7500
Loja 138,Roraima,Norte,7659.72,8500
Loja 139,Acre,Norte,8692.12,7500
Loja 140,Maranhão,Nordeste,8804.66,7800
Loja 141,Mato Grosso,Centro-Oeste,9105.85,8500
Loja 142,Espírito Santo,Sudeste,8562.25,7800
Loja 143,Acre,Norte,9514.9,7000
Loja 144,Sergipe,Nordeste,9712.51,7200
Loja 145,Rio Grande do Sul,Sul,9085.86,7200
Loja 146,Rio Grande do Sul,Sul,7160.78,7000
Loja 147,Bahia,Nordeste,9906.19,8500
Loja 148,Amazonas,Norte,7537.32,7800
Loja 149,Rio de Janeiro,Sudeste,7925.41,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,7237.03,7800
Loja 151,Minas Gerais,Sudeste,9934.65,8500
Loja 152,Minas Gerais,Sudeste,9742.38,8500
Loja 153,Pará,Norte,9897.36,8000
Loja 154,Rio Grande do Norte,Nordeste,9165.58,7000
Loja 155,Goiás,Centro-Oeste,9575.27,7000
Loja 156,Amapá,Norte,8285.18,7200
Loja 157,Piauí,Nordeste,8413.01,7000
Loja 158,Rio de Janeiro,Sudeste,7300.14,7000
Loja 159,Mato Grosso,Centro-Oeste,6408.03,8500
Loja 160,Rondônia,Norte,7837.03,8200
Loja 161,Tocantins,Norte,7496.39,7000
Loja 162,Maranhão,Nordeste,6407.8,8500
Loja 163,Paraná,Sul,7052.84,8200
Loja 164,Goiás,Centro-Oeste,8214.72,7800
Loja 165,Paraná,Sul,7044.16,8200
Loja 166,Santa Catarina,Sul,7736.02,7500
Loja 167,Espírito Santo,Sudeste,6247.9,8200
Loja 168,Piauí,Nordeste,6680.25,8500
Loja 169,Minas Gerais,Sudeste,9669.09,7200
Loja 170,Rio Grande do Sul,Sul,6262.14,7000
Loja 171,Bahia,Nordeste,9940.19,8500
Loja 172,Alagoas,Nordeste,6472.36,8200
Loja 173,Sergipe,Nordeste,9998.8,7500
Loja 174,Ceará,Nordeste,7494.48,7200
Loja 175,Minas Gerais,Sudeste,7998.51,8000
Loja 176,Amapá,Norte,7430.8,7500
Loja 177,Ceará,Nordeste,7292.48,8200
Loja 178,Paraná,Sul,6209.78,7200
Loja 179,Paraná,Sul,6161.75,7000
Loja 180,São Paulo,Sudeste,9134.78,8000
Loja 181,Mato Grosso,Centro-Oeste,9769.78,7200
Loja 182,Rio de Janeiro,Sudeste,7663.72,8000
Loja 183,Rondônia,Norte,9387.33,8000
Loja 184,Amapá,Norte,8085.61,7500
Loja 185,Bahia,Nordeste,7417.35,7000
Loja 186,Minas Gerais,Sudeste,8990.22,7200
Loja 187,Paraíba,Nordeste,7695.68,8000
Loja 188,Paraná,Sul,8268.99,8500
Loja 189,Sergipe,Nordeste,9127.55,8500
Loja 190,Bahia,Nordeste,8128.31,8500
Loja 191,Amapá,Norte,7988.14,7000
Loja 192,Rio Grande do Norte,Nordeste,7050.08,7200
Loja 193,Rondônia,Norte,6556.25,8200
Loja 194,Paraná,Sul,9301.41,7500
Loja 195,Amazonas,Norte,8895.2,7500
Loja 196,Bahia,Nordeste,9045.84,8000
