Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8916.14,8200
Loja 2,Acre,Norte,6337.82,8200
Loja 3,Santa Catarina,Sul,6771.28,7000
Loja 4,Santa Catarina,Sul,7125.91,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6518.75,7000
Loja 6,Acre,Norte,9974.85,8500
Loja 7,Bahia,Nordeste,7000.91,7000
Loja 8,Roraima,Norte,8076.58,7200
Loja 9,Bahia,Nordeste,9652.56,7000
Loja 10,Maranhão,Nordeste,6470.92,7800
Loja 11,Espírito Santo,Sudeste,9747.01,7000
Loja 12,Santa Catarina,Sul,8070.57,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7415.29,7500
Loja 14,Paraíba,Nordeste,9888.69,7200
Loja 15,Sergipe,Nordeste,7756.66,7200
Loja 16,Bahia,Nordeste,9988.92,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6042.25,7000
Loja 18,Maranhão,Nordeste,7693.16,7200
Loja 19,Maranhão,Nordeste,6209.27,7200
Loja 20,Amazonas,Norte,8070.63,7500
Loja 21,Pará,Norte,7860.53,7500
Loja 22,Bahia,Nordeste,9762.25,7000
Loja 23,Roraima,Norte,8541.26,7800
Loja 24,Alagoas,Nordeste,8850.13,7800
Loja 25,Sergipe,Nordeste,8551.29,7800
Loja 26,Amapá,Norte,8553.49,8500
Loja 27,Ceará,Nordeste,7166.37,7200
Loja 28,São Paulo,Sudeste,9892.27,7500
Loja 29,Rio Grande do Norte,Nordeste,7469.97,7500
Loja 30,Paraná,Sul,6380.73,7800
Loja 31,Acre,Norte,9468.72,8500
Loja 32,Rio Grande do Sul,Sul,7601.47,7500
Loja 33,Alagoas,Nordeste,9048.86,8500
Loja 34,Ceará,Nordeste,7326.47,8000
Loja 35,Goiás,Centro-Oeste,7259.81,7800
Loja 36,Amazonas,Norte,9916.9,7000
Loja 37,Goiás,Centro-Oeste,6780.43,7800
Loja 38,Amazonas,Norte,9684.88,8500
Loja 39,Maranhão,Nordeste,6485.0,8500
Loja 40,Roraima,Norte,7765.82,8000
Loja 41,Tocantins,Norte,8456.25,7800
Loja 42,Espírito Santo,Sudeste,6846.39,8200
Loja 43,Bahia,Nordeste,6032.94,8500
Loja 44,Santa Catarina,Sul,7164.78,8000
Loja 45,Tocantins,Norte,9661.43,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7136.44,7500
Loja 47,Bahia,Nordeste,9876.84,8200
Loja 48,Pará,Norte,6650.74,7800
Loja 49,Paraíba,Nordeste,6198.86,7800
Loja 50,Paraná,Sul,6748.02,7500
Loja 51,Rio Grande do Sul,Sul,8678.5,7500
Loja 52,Piauí,Nordeste,8347.95,7000
Loja 53,Paraná,Sul,7567.3,7000
Loja 54,Santa Catarina,Sul,9713.37,8200
Loja 55,Pernambuco,Nordeste,7832.12,7500
Loja 56,Minas Gerais,Sudeste,9780.94,8000
Loja 57,Pará,Norte,9923.31,7200
Loja 58,Minas Gerais,Sudeste,6745.82,7800
Loja 59,Rio Grande do Sul,Sul,6508.34,7000
Loja 60,Tocantins,Norte,6167.2,7200
Loja 61,Rio Grande do Sul,Sul,9883.71,8500
Loja 62,Pernambuco,Nordeste,9926.65,8500
Loja 63,Rio Grande do Norte,Nordeste,6788.17,8500
Loja 64,Paraná,Sul,7311.04,7500
Loja 65,Paraíba,Nordeste,8151.75,7500
Loja 66,Maranhão,Nordeste,7131.18,7500
Loja 67,Rondônia,Norte,6234.27,7200
Loja 68,Pernambuco,Nordeste,8745.71,7800
Loja 69,Goiás,Centro-Oeste,8454.48,8000
Loja 70,São Paulo,Sudeste,8433.98,7000
Loja 71,Pará,Norte,9773.54,8000
Loja 72,Rio Grande do Sul,Sul,7619.0,8200
Loja 73,Bahia,Nordeste,8510.8,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9051.63,7000
Loja 75,Roraima,Norte,7861.39,7200
Loja 76,Maranhão,Nordeste,9952.52,8200
Loja 77,Maranhão,Nordeste,9507.42,7800
Loja 78,Mato Grosso,Centro-Oeste,9645.76,7500
Loja 79,Amapá,Norte,7830.53,8000
Loja 80,Alagoas,Nordeste,6394.94,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8535.65,7000
Loja 82,São Paulo,Sudeste,7701.24,7000
Loja 83,Bahia,Nordeste,9069.51,7000
Loja 84,Piauí,Nordeste,7514.52,8200
Loja 85,Bahia,Nordeste,7856.05,7200
Loja 86,Rio Grande do Sul,Sul,9678.82,7800
Loja 87,Maranhão,Nordeste,9502.34,8000
Loja 88,Amapá,Norte,9467.87,8500
Loja 89,Paraná,Sul,9336.71,7000
Loja 90,Amazonas,Norte,6843.92,7200
Loja 91,Rondônia,Norte,8390.24,7000
