Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7408.83,8200
Loja 2,Acre,Norte,7756.43,8200
Loja 3,Santa Catarina,Sul,9767.76,7000
Loja 4,Santa Catarina,Sul,8260.54,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9829.78,7000
Loja 6,Acre,Norte,8438.54,8500
Loja 7,Bahia,Nordeste,8431.16,7000
Loja 8,Roraima,Norte,7164.37,7200
Loja 9,Bahia,Nordeste,8429.49,7000
Loja 10,Maranhão,Nordeste,8182.32,7800
Loja 11,Espírito Santo,Sudeste,7452.66,7000
Loja 12,Santa Catarina,Sul,9885.4,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9172.36,7500
Loja 14,Paraíba,Nordeste,7631.87,7200
Loja 15,Sergipe,Nordeste,7355.16,7200
Loja 16,Bahia,Nordeste,8550.02,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6539.47,7000
Loja 18,Maranhão,Nordeste,7243.49,7200
Loja 19,Maranhão,Nordeste,9000.65,7200
Loja 20,Amazonas,Norte,9938.59,7500
Loja 21,Pará,Norte,7823.99,7500
Loja 22,Bahia,Nordeste,6980.18,7000
Loja 23,Roraima,Norte,7326.85,7800
Loja 24,Alagoas,Nordeste,7321.83,7800
Loja 25,Sergipe,Nordeste,6557.91,7800
Loja 26,Amapá,Norte,7901.61,8500
Loja 27,Ceará,Nordeste,8231.7,7200
Loja 28,São Paulo,Sudeste,8406.5,7500
Loja 29,Rio Grande do Norte,Nordeste,9159.37,7500
Loja 30,Paraná,Sul,9461.57,7800
Loja 31,Acre,Norte,8306.26,8500
Loja 32,Rio Grande do Sul,Sul,9313.56,7500
Loja 33,Alagoas,Nordeste,8402.3,8500
Loja 34,Ceará,Nordeste,9705.13,8000
Loja 35,Goiás,Centro-Oeste,8711.51,7800
Loja 36,Amazonas,Norte,7013.02,7000
Loja 37,Goiás,Centro-Oeste,7432.23,7800
Loja 38,Amazonas,Norte,6431.75,8500
Loja 39,Maranhão,Nordeste,6126.26,8500
Loja 40,Roraima,Norte,8036.18,8000
Loja 41,Tocantins,Norte,8799.0,7800
Loja 42,Espírito Santo,Sudeste,6414.08,8200
Loja 43,Bahia,Nordeste,7942.21,8500
Loja 44,Santa Catarina,Sul,8405.43,8000
Loja 45,Tocantins,Norte,7414.6,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6743.03,7500
Loja 47,Bahia,Nordeste,7869.0,8200
Loja 48,Pará,Norte,6103.48,7800
Loja 49,Paraíba,Nordeste,8331.87,7800
Loja 50,Paraná,Sul,9893.49,7500
Loja 51,Rio Grande do Sul,Sul,7700.26,7500
Loja 52,Piauí,Nordeste,6996.78,7000
Loja 53,Paraná,Sul,8248.07,7000
Loja 54,Santa Catarina,Sul,6475.89,8200
Loja 55,Pernambuco,Nordeste,8857.13,7500
Loja 56,Minas Gerais,Sudeste,6146.86,8000
Loja 57,Pará,Norte,6187.66,7200
Loja 58,Minas Gerais,Sudeste,9899.78,7800
Loja 59,Rio Grande do Sul,Sul,9500.94,7000
Loja 60,Tocantins,Norte,9892.12,7200
Loja 61,Rio Grande do Sul,Sul,7379.93,8500
Loja 62,Pernambuco,Nordeste,7080.12,8500
Loja 63,Rio Grande do Norte,Nordeste,7038.26,8500
Loja 64,Paraná,Sul,9944.97,7500
Loja 65,Paraíba,Nordeste,9749.14,7500
Loja 66,Maranhão,Nordeste,9264.89,7500
Loja 67,Rondônia,Norte,9012.69,7200
Loja 68,Pernambuco,Nordeste,7537.35,7800
Loja 69,Goiás,Centro-Oeste,7331.17,8000
Loja 70,São Paulo,Sudeste,7811.79,7000
Loja 71,Pará,Norte,6259.26,8000
Loja 72,Rio Grande do Sul,Sul,7107.03,8200
Loja 73,Bahia,Nordeste,8513.71,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8543.63,7000
Loja 75,Roraima,Norte,8801.83,7200
Loja 76,Maranhão,Nordeste,9532.96,8200
Loja 77,Maranhão,Nordeste,6421.42,7800
Loja 78,Mato Grosso,Centro-Oeste,8901.55,7500
Loja 79,Amapá,Norte,6432.31,8000
Loja 80,Alagoas,Nordeste,8951.55,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7397.05,7000
Loja 82,São Paulo,Sudeste,9812.75,7000
Loja 83,Bahia,Nordeste,9474.6,7000
Loja 84,Piauí,Nordeste,9388.47,8200
Loja 85,Bahia,Nordeste,6167.94,7200
Loja 86,Rio Grande do Sul,Sul,7038.14,7800
Loja 87,Maranhão,Nordeste,8782.36,8000
Loja 88,Amapá,Norte,9640.83,8500
Loja 89,Paraná,Sul,7643.11,7000
Loja 90,Amazonas,Norte,6797.48,7200
Loja 91,Rondônia,Norte,8066.8,7000
Loja 92,Maranhão,Nordeste,7439.16,7800
Loja 93,Rio Grande do Norte,Nordeste,9292.2,8500
Loja 94,Rio Grande do Norte,Nordeste,6053.89,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7571.87,7000
Loja 96,Tocantins,Norte,6233.51,7200
Loja 97,Tocantins,Norte,9129.0,7500
Loja 98,Minas Gerais,Sudeste,7546.25,7500
Loja 99,Goiás,Centro-Oeste,6480.88,7800
Loja 100,Maranhão,Nordeste,6512.45,7200
Loja 101,Ceará,Nordeste,9508.37,7200
Loja 102,Rondônia,Norte,8023.68,8000
